client_id	path	sentence	up_votes	down_votes	age	gender	accent
ed2fe3a01c9b8cdf718009dda3f318d2d742e624933f95815a0707a19ec32e0be6b684b552f53c4537c79384ccedcaf2966408fd771b4bb86546332d26bc44e5	a239ef8b15594c0bef304383a4ac9d402f04a994016cb4145c113cee58c7f9c856371ed4ef58c3e0baedbdd66a51455e4cab53c219219f553550b772e8d5c4d0.mp3	"Beth yw'r pedwar math gwahanol o asgwrn sydd yn y corff?"	2	0			
ed2fe3a01c9b8cdf718009dda3f318d2d742e624933f95815a0707a19ec32e0be6b684b552f53c4537c79384ccedcaf2966408fd771b4bb86546332d26bc44e5	22ef02b62483c6d1968be8e78fce70139999c9a6b3007569554bf7d4070fe803dc4048ca154e7b2696607a818631d7c4ab7b51b8ecc246114049b51a3c5bcb41.mp3	Mae ganddi wallt hir cyrliog.	2	0			
ed2fe3a01c9b8cdf718009dda3f318d2d742e624933f95815a0707a19ec32e0be6b684b552f53c4537c79384ccedcaf2966408fd771b4bb86546332d26bc44e5	7e4e448ff80d7a1c02c7bb8bbe97ad74c5d9c334137b670a8fb76ee184b381b8692f7b2484bf006607032e55e2a228d8ba5d7e68c5db453fc6adcbe15de8b2f8.mp3	Dyna'r enwau Saesneg sy'n perthyn i ganol y sioe.	2	1			
ed2fe3a01c9b8cdf718009dda3f318d2d742e624933f95815a0707a19ec32e0be6b684b552f53c4537c79384ccedcaf2966408fd771b4bb86546332d26bc44e5	3548b06ede2d475c3bdfa439af1466cadeff77a0da054d8f38ebcdfffb0cc416ef7268e99859a0f2752ce8df79eed8e5cedbb59822510694e576cdcdd1fd1373.mp3	Mewn awr.	2	0			
ed2fe3a01c9b8cdf718009dda3f318d2d742e624933f95815a0707a19ec32e0be6b684b552f53c4537c79384ccedcaf2966408fd771b4bb86546332d26bc44e5	d790faf4cb41a7694260ae0086524192b766e30f198859748b07f3023e1b9cac6cec7d46dafef9de5e82821ced09c2999a36e7918a183d6e077a82e6dfbff9c9.mp3	"Mae'n fachgen bach ystyfnig."	2	0			
ed2fe3a01c9b8cdf718009dda3f318d2d742e624933f95815a0707a19ec32e0be6b684b552f53c4537c79384ccedcaf2966408fd771b4bb86546332d26bc44e5	9537bb1f01054e5c969fb56be21d8e09cdbcc8eb1b246c3e3621f48b1c343b2736a63ec125832f929753cf8b8c596242a587de2f51a3b92ed6e1c681d539a8ab.mp3	"Diolch hefyd i Gerallt Pennant am ein helpu i nabod rhai o'r planhigion."	2	0			
ed2fe3a01c9b8cdf718009dda3f318d2d742e624933f95815a0707a19ec32e0be6b684b552f53c4537c79384ccedcaf2966408fd771b4bb86546332d26bc44e5	2cbc56556e9a7792015e6c7b088513e95cdc4f6c955d101b3d55858280971dc2938b5220eb393aab63e22e2ab4fb76e4132fc021e188a866396038a5cb31499b.mp3	Sut mae hyn yn perthyn i ran agoriadol y piano?	2	0			
e05a3edb1a6c2fedff4943d24ba873c932d54775f13fc29e4fddf13af7e9d23ebaa49ba555e524392b53381d14d5336bbbc131efe4cd96250e512d8d1a8b6b0f	ac88d2d22b37573269b4fbcee426c573c4956a8d74bec3d2428aaf882f81b5d382291e29f547350ad4ecbd73c6e2c07ececb1e1341bba72b67f4c1772c3b9c34.mp3	Beth sydd yn digwydd os bydd rheolau yn cael eu torri?	2	0			
e05a3edb1a6c2fedff4943d24ba873c932d54775f13fc29e4fddf13af7e9d23ebaa49ba555e524392b53381d14d5336bbbc131efe4cd96250e512d8d1a8b6b0f	650d2f74b78e240f939fcc6d8c5cadcbe3377cf48d2c2eea91fc99e9cc7830857adf18f419a6f912032dabd7e722da6b2faba70dcf6e7513ce0ee0d2d49d3573.mp3	Roedd y ddau yn gariadon ac yn gweithio yn y siop honno.	2	0			
e05a3edb1a6c2fedff4943d24ba873c932d54775f13fc29e4fddf13af7e9d23ebaa49ba555e524392b53381d14d5336bbbc131efe4cd96250e512d8d1a8b6b0f	13a679eb2987cd6da7603d51cfde9fd4d1d14b7071c4216af9d3db3cda7354eb3c3c1c25472889431c114981c50c7c6e8ab8c021e8c2a437719b7d93723c5784.mp3	Beth ydy dy rif ffôn poced?	2	0			
e05a3edb1a6c2fedff4943d24ba873c932d54775f13fc29e4fddf13af7e9d23ebaa49ba555e524392b53381d14d5336bbbc131efe4cd96250e512d8d1a8b6b0f	599875005ac776a8a433102fcfba58fd277e33d608f1c6898f047eca8fefa944810256d45c6c42f7b74cee08ef1b6aa8ea318a71883a74865d0471ef3e3ec433.mp3	"Mae'n feddw."	2	0			
e05a3edb1a6c2fedff4943d24ba873c932d54775f13fc29e4fddf13af7e9d23ebaa49ba555e524392b53381d14d5336bbbc131efe4cd96250e512d8d1a8b6b0f	594f417afb8f0930c4691614879494b2b5821eda7a6a59843dc7216aa0896c3a9ac9c7a26fff18b60d7a89273b359bcf65ffc4aadb2710f72a318870fff3a2c0.mp3	Does gen i ddim newid.	2	0			
e05a3edb1a6c2fedff4943d24ba873c932d54775f13fc29e4fddf13af7e9d23ebaa49ba555e524392b53381d14d5336bbbc131efe4cd96250e512d8d1a8b6b0f	b235a2f8c1d7d82b88ef7df727af2d9bc0a6eb379048974426ca98cf9742eec88883b4df2fa250c3f6d80dada662dbce308143aee9eb93cd82694f1b21bb0d46.mp3	Rydw i'n mynd i drio bod yn hapusach heno achos mae'n nos Wener.	2	1			
e05a3edb1a6c2fedff4943d24ba873c932d54775f13fc29e4fddf13af7e9d23ebaa49ba555e524392b53381d14d5336bbbc131efe4cd96250e512d8d1a8b6b0f	f73c9a97a62823322f3d98cb91d08dcf5228b2d3c4ee93f3e0526eeabe2af20e08875aa722c464d2f25fd2425c3927bf37c98d4d7841bea247e97d7e7b4ac19e.mp3	Pa fath o fwyd oedd y bobl dlawd yn ei dderbyn yn y tlotai?	2	0			
e05a3edb1a6c2fedff4943d24ba873c932d54775f13fc29e4fddf13af7e9d23ebaa49ba555e524392b53381d14d5336bbbc131efe4cd96250e512d8d1a8b6b0f	05e78bcb05994320f0e0e224b1a19d413dfdbb98575eb7728d504686587e1b81de388712c1a1d48fc2037c91dbb59bb38e68475cd7b84913a3b7cad044b46006.mp3	Nes i fynd ati i ddechrau sgwennu straeon.	2	0			
e05a3edb1a6c2fedff4943d24ba873c932d54775f13fc29e4fddf13af7e9d23ebaa49ba555e524392b53381d14d5336bbbc131efe4cd96250e512d8d1a8b6b0f	957afae9a98c0aaeae1540836836f0b532d337aeab6a4ab4c05636bd1ffb3df6ff74c06bc333f80da40f3e6bda045e4d87b7fee57269951b7a47329a24960b19.mp3	"Beth yw'r gwahaniaeth rhwng y wybodaeth yn y cylch a'r sgwâr?"	2	0			
e05a3edb1a6c2fedff4943d24ba873c932d54775f13fc29e4fddf13af7e9d23ebaa49ba555e524392b53381d14d5336bbbc131efe4cd96250e512d8d1a8b6b0f	38cc9be303172b144cbcfea94cea0035fe373ee661c4e5069cd02c0ec6020ad3bf1cfc34630e5fdd12e86636c41175b3b20e569c9c9341199a1ce2ef299cf545.mp3	Do.	2	0			
7fb3138d480e6ec8648ec9e33bddbb13ce0e4637d30568130d04e92ea2143a7f2d687f50b2ff3c5edc0d1f361f168dab6efc48af40f024a015634e072ccd7c4e	d9ea803218a0d48efd34a693457f7e76440591ef0b1b2b6f0265896182fc4eef8ed2aa408aeeb264e2ba049b6e49dce8872fdb1bd2e021cac3f773b054cafbe0.mp3	Beth oedd pris y tocyn teithio bob diwrnod arall?	2	0			
7fb3138d480e6ec8648ec9e33bddbb13ce0e4637d30568130d04e92ea2143a7f2d687f50b2ff3c5edc0d1f361f168dab6efc48af40f024a015634e072ccd7c4e	581d4e8579a04eb5f997db48d67798d448483b7e27ff06bd696a3e50f334540a309f5e453f669690419e2fd4035c589231ac7fa7cfaf6f85145df50758e9a546.mp3	Mae lawr llawr.	2	0			
7fb3138d480e6ec8648ec9e33bddbb13ce0e4637d30568130d04e92ea2143a7f2d687f50b2ff3c5edc0d1f361f168dab6efc48af40f024a015634e072ccd7c4e	d0adf316c80c3289eb0948cf6efb9b03b0719958163ce7aef4f8e8318808c4c454ffe390f65ea12ad1495865ae32418afa4180c5a7f5be5e872defb021f51024.mp3	Un oedd yn y farchnad nos Sadwrn oedd Gareth.	2	0			
7fb3138d480e6ec8648ec9e33bddbb13ce0e4637d30568130d04e92ea2143a7f2d687f50b2ff3c5edc0d1f361f168dab6efc48af40f024a015634e072ccd7c4e	809cb478c9509e106473e0c6a02351a6cd720762f7c802ea4ea379579f29fd10628adb1c736a26253e9a812399ff85c58ea1de5044c0e2a6352bca11c4d5b0f2.mp3	"Fyddet ti'n meindio ailadrodd hynny?"	2	0			
7fb3138d480e6ec8648ec9e33bddbb13ce0e4637d30568130d04e92ea2143a7f2d687f50b2ff3c5edc0d1f361f168dab6efc48af40f024a015634e072ccd7c4e	bb2e2c8adf920a7137d2526ce2a800cbd7612ba56e590ee775ef89bd5c93607f49f3bbdf0f860abc92a8536afee3cc75a055287d3af9b1ce6c69bb55123b5995.mp3	Beth yw eich hoff ffilm, rhaglen deledu neu lyfr?	2	0			
7fb3138d480e6ec8648ec9e33bddbb13ce0e4637d30568130d04e92ea2143a7f2d687f50b2ff3c5edc0d1f361f168dab6efc48af40f024a015634e072ccd7c4e	81b692e50844c80f3a0ada76b605b42da2f3e329e238b8f51f4f2bcdd5d9cfe89cca7f41ed2d3dfdb9bdf627c0880742708cc11faba8c4e58a1d578f836570cd.mp3	Wyt ti moyn mynd mas am bryd o fwyd?	2	0			
7fb3138d480e6ec8648ec9e33bddbb13ce0e4637d30568130d04e92ea2143a7f2d687f50b2ff3c5edc0d1f361f168dab6efc48af40f024a015634e072ccd7c4e	b94304b4d9961e6174dee646c05c1d62253248bef2db4d8e070db25b4bc55582d7f410b9eb94b72f5305d54785a0c8fcb205c385543ad10ae1f0c7a7b6a81607.mp3	Wyt ti eisiau dod allan heno?	2	0			
7fb3138d480e6ec8648ec9e33bddbb13ce0e4637d30568130d04e92ea2143a7f2d687f50b2ff3c5edc0d1f361f168dab6efc48af40f024a015634e072ccd7c4e	4265c3696855abf90c665b914ecac3ce375c1531f58d7336a810a7289f644778d47bb8aa4d1e0bf3dcbbcd7fea74d39d616e520e05930dbdacad917058ef84ca.mp3	Dw i wrth fy modd yn cerdded ac yn hoff o natur.	2	0			
7fb3138d480e6ec8648ec9e33bddbb13ce0e4637d30568130d04e92ea2143a7f2d687f50b2ff3c5edc0d1f361f168dab6efc48af40f024a015634e072ccd7c4e	067eb5c47dc4db3d794a0b1a295402100f1e880785d24d1c41dfa7d0b4fe074112203eaba34a7ac65830b9727c3207be7943f23b3eb53e3ac7984638f9a97d64.mp3	"Mae e'n borffor."	2	0			
7fb3138d480e6ec8648ec9e33bddbb13ce0e4637d30568130d04e92ea2143a7f2d687f50b2ff3c5edc0d1f361f168dab6efc48af40f024a015634e072ccd7c4e	cb8658b1001e265b959651f73261f02de735516069a8e8a13ca058f6030a991ad8e15f202acbefd86f738af479408ec4dbe5ced084ad10f231852e6b3a9851ef.mp3	Dw i ddim yn ei hoffi.	2	0			
7fb3138d480e6ec8648ec9e33bddbb13ce0e4637d30568130d04e92ea2143a7f2d687f50b2ff3c5edc0d1f361f168dab6efc48af40f024a015634e072ccd7c4e	a7f492db5d2d49841298f07928128a09a42101efdeea2309198d33936200fb400b97ca9b19f2ee003556088d584551f5e7c6c0430d4e86f0dca1add4e4d15753.mp3	Pump, tri, wyth, un, saith, dau.	2	0			
7fb3138d480e6ec8648ec9e33bddbb13ce0e4637d30568130d04e92ea2143a7f2d687f50b2ff3c5edc0d1f361f168dab6efc48af40f024a015634e072ccd7c4e	047dc0ef5981bdbf2624ef965f9bd5b687f1f63c3ccf6cabe4ad445a93a6c19a24a2d73b1387c5a774196db627cd1445dd431ba1348ca068d70fe402d711dec8.mp3	"Mae hi'n ddiflas."	2	0			
7fb3138d480e6ec8648ec9e33bddbb13ce0e4637d30568130d04e92ea2143a7f2d687f50b2ff3c5edc0d1f361f168dab6efc48af40f024a015634e072ccd7c4e	f280143ab0949ce137fecc27dae0dfe2fd80ab6a51ad7dab69730cd8091ecf8173cad7b62e425d9f4a66cd2a03223edbc2484833e52f60a1abc11952eb2e1ee2.mp3	Er bod twf yn y gamp mae heriau yn bodoli.	2	0			
7fb3138d480e6ec8648ec9e33bddbb13ce0e4637d30568130d04e92ea2143a7f2d687f50b2ff3c5edc0d1f361f168dab6efc48af40f024a015634e072ccd7c4e	217f5cde77c891f2ba58b9e3b85368b3b516debfb36ddf1412306c2885055bb8c330e56a132742e5cdf030515621c3385c2c3183fe895e51d7414f0c937c510b.mp3	Ga i weld hwnna?	2	0			
22b88ae3388f686291ea1c8b69036f99dcd61e0e77abf3f7b92fe68db0ae3def0817c1ab599d68c542b894ea7eb0b76f0acfad7c8c66acbf706049a7a9e0481f	908fe2def0fea02583f34141b200141f351c8c54c19a2b3108dc90a8a6163bed75a6cd2da3d76ce085fe7a72b01fe1a5993e93c401e2ac3aefa55460059166fc.mp3	Efallai aeth hi i newid ac wedyn mynd i gerdded o gwmpas y castell ar ei phen ei hunan.	2	0			
22b88ae3388f686291ea1c8b69036f99dcd61e0e77abf3f7b92fe68db0ae3def0817c1ab599d68c542b894ea7eb0b76f0acfad7c8c66acbf706049a7a9e0481f	f2a75118bd32f537311c98504ee2591c40d7c95598b54f64c5da50b9bb49d7d08d8c4c465a7d3c96c92f4a38cfaff8e0a890acd083d964f76b0b46b632540b9a.mp3	Fi'n credu mai ti yw'r ffrind mwyaf hyfryd a dyna'r peth pwysig, ti werth y byd.	2	0			
54845d3274fe2ea74a5739b9e2532596c94a512171c88970b9536acfd24752806d554e012d5fbef5fad08715228ce8dc5702d01d7ba47e7ff13479bd122387d5	38372bd754ce190a8219515c7da3f65759de0025d9cf4a28a69935ef7abee8a760436c66c6bfefef21950457b295ca84adb65298216519da9ab89e0b86bdec6f.mp3	Oes angen talu ymlaen llaw?	2	0			
54845d3274fe2ea74a5739b9e2532596c94a512171c88970b9536acfd24752806d554e012d5fbef5fad08715228ce8dc5702d01d7ba47e7ff13479bd122387d5	21e8a8ac949ab8d72461bd45eea4cdc0cefbcafb1c0c604815474d57eb182972ade5e63bfcb8f3a7858df0498ac0dc33291b280f6b67993a86bb766653ce9787.mp3	lleuad, melyn, aelodau, siarad, ffordd, ymlaen, cefnogaeth, Helen	2	0			
54845d3274fe2ea74a5739b9e2532596c94a512171c88970b9536acfd24752806d554e012d5fbef5fad08715228ce8dc5702d01d7ba47e7ff13479bd122387d5	1e3890a544238da69aed34eb25c0d5cb5d1e9b3f6b078d835a5527bd1b9bf7397eddadb9f80c674bc9ffabd5dd6231f4a85ffc181d37708be97f22009f8cf0ea.mp3	Dydw i ddim yn gwybod, mae'n rhy anodd i gael popeth at ei gilydd ers llynedd.	2	0			
54845d3274fe2ea74a5739b9e2532596c94a512171c88970b9536acfd24752806d554e012d5fbef5fad08715228ce8dc5702d01d7ba47e7ff13479bd122387d5	82e9f268232be15f8d47fece8ec1a1694447a92242dc0d4c67cf495220d7c347f69f0094634a4e4d25a21a1f4f62a88fd4842e543c50b30f0fbeabfdb9f6f446.mp3	Nid oes y fath beth â phobl Geltaidd yn bodoli.	2	0			
54845d3274fe2ea74a5739b9e2532596c94a512171c88970b9536acfd24752806d554e012d5fbef5fad08715228ce8dc5702d01d7ba47e7ff13479bd122387d5	5a48fb37af241c1564213652d07a9bb4ea94b64239d8bcb748f1aa0ef0a2d54877a11ff3d4aebc569aee493f9d297c6db7644ea9c1b54cb35509fde6fac87eb0.mp3	Oes lifft yma?	2	0			
